1479493066.1981015,1.2845706273376396,1.146034401766971,-0.861992112615309
1479493066.2199838,1.2845706273427966,1.1460344017609658,-0.8620540439619863
1479493066.2600105,1.2845706273526283,1.1460344017495159,-0.8621442374363651
1479493066.2893007,1.2845706273526283,1.1460344017495159,-0.8621442374363651
1479493066.33915,1.2845706273651336,1.1460344017349495,-0.8622035512779623
1479493066.3786926,1.2845706273651336,1.1460344017349495,-0.8622035512779623
1479493066.3788965,1.2845706273816755,1.146034401715679,-0.8622033600119384
1479493066.3924482,1.2845706273390236,1.1460344017653432,-0.8621883712125252
1479493066.4655516,1.2845706273375066,1.1460344017671062,-0.8621940906998732
1479493066.5182493,1.2845706273380715,1.146034401766448,-0.8621922115947611
1479493066.518261,1.2845706273412894,1.1460344017626998,-0.8621650635829065
1479493066.5684087,1.2845706273412894,1.1460344017626998,-0.8621650635829065
1479493066.582743,1.2845706273487483,1.1460344017540112,-0.8621608469854174
1479493066.650525,1.2845706273568231,1.1460344017446051,-0.862205261335341
1479493066.7022848,1.2845706273568231,1.1460344017446051,-0.862205261335341
1479493066.7023072,1.284570627369214,1.1460344017301702,-0.8622089927000436
1479493066.7023528,1.284570627369214,1.1460344017301702,-0.8622089927000436
1479493066.78833,1.2845706273850028,1.1460344017117765,-0.8622558694689814
1479493066.8109994,1.2845706274029982,1.1460344016908106,-0.8622706515561795
1479493066.8668158,1.2845706273391149,1.146034401765219,-0.8622706514464193
1479493066.8668602,1.284570627340335,1.1460344017637973,-0.8623675229991641
1479493066.9105632,1.284570627344037,1.1460344017594832,-0.8623844559528889
1479493066.9336884,1.2845706273396287,1.1460344017646165,-0.8623844559159076
1479493066.9337413,1.2845706273407769,1.1460344017632786,-0.8624171682756964
1479493066.9874501,1.2845706273441415,1.1460344017593573,-0.8623910641512447
1479493067.0028799,1.2845706273400592,1.1460344017641115,-0.8623910641057407
1479493067.002895,1.2845706273401678,1.1460344017639843,-0.8624167372529988
1479493067.0446386,1.2845706273401678,1.1460344017639843,-0.8624167372529988
1479493067.049771,1.2845706273423318,1.1460344017614623,-0.8624072628532627
1479493067.1620586,1.2845706273467545,1.1460344017563076,-0.86242365587693
1479493067.1621363,1.2845706273401984,1.1460344017639446,-0.8624236558225458
1479493067.2259607,1.284570627340232,1.146034401763905,-0.8624748798369938
1479493067.225978,1.2845706273399786,1.1460344017641992,-0.8625520625107498
1479493067.2794628,1.2845706273399786,1.1460344017641992,-0.8625520625107498
1479493067.3278408,1.284570627339754,1.14603440176446,-0.8626027957290199
1479493067.3278525,1.284570627339754,1.14603440176446,-0.8626027957290199
1479493067.3786201,1.2845706273394313,1.1460344017648343,-0.8626692414195818
1479493067.378636,1.2845706273394992,1.146034401764754,-0.8626953385337482
1479493067.438223,1.2845706273394992,1.146034401764754,-0.8626953385337482
1479493067.4629548,1.28457062733934,1.1460344017649382,-0.8627175277683782
1479493067.4985528,1.2845706273392705,1.1460344017650181,-0.86273944587695
1479493067.4985597,1.2845706273387454,1.1460344017656292,-0.8627544629724639
1479493067.532997,1.2845706273394901,1.1460344017647608,-0.862813795425121
1479493067.590372,1.2845706273394901,1.1460344017647608,-0.862813795425121
1479493067.6314034,1.2845706273412751,1.1460344017626787,-0.8628361719741814
1479493067.6630695,1.2845706273396735,1.1460344017645443,-0.8628376080018634
1479493067.6631956,1.2845706273396735,1.1460344017645443,-0.8628376080018634
1479493067.6885726,1.284570627339187,1.1460344017651107,-0.8628688448581463
1479493067.727821,1.2845706273407815,1.1460344017632507,-0.8628815885649188
1479493067.7977908,1.2845706273392345,1.1460344017650537,-0.8628815885397718
1479493067.8375266,1.2845706273393345,1.1460344017649364,-0.8629057234439006
1479493067.8724477,1.2845706273390063,1.146034401765318,-0.8629182012914701
1479493067.9005432,1.2845706273394626,1.1460344017647859,-0.8629704319321482
1479493067.934141,1.2845706273391457,1.1460344017651545,-0.8630152406033629
1479493067.9735453,1.2845706273391457,1.1460344017651545,-0.8630152406033629
1479493067.9954226,1.2845706273390383,1.1460344017652788,-0.8630827510068182
1479493068.002033,1.2845706273390531,1.1460344017652604,-0.863134102254234
1479493068.0468564,1.2845706273390531,1.1460344017652604,-0.863134102254234
1479493068.0768678,1.2845706273390203,1.1460344017652981,-0.8631771770877807
1479493068.1865396,1.2845706273391644,1.1460344017651292,-0.8631995911923416
1479493068.1866722,1.2845706273391644,1.1460344017651292,-0.8631995911923416
1479493068.265429,1.284570627339051,1.1460344017652608,-0.8632566068220205
1479493068.265635,1.2845706273387238,1.1460344017656419,-0.8632619793991582
1479493068.3276317,1.284570627338794,1.1460344017655593,-0.8633088997484828
1479493068.36744,1.2845706273388702,1.1460344017654696,-0.863346166361895
1479493068.3674538,1.2845706273388702,1.1460344017654696,-0.863346166361895
1479493068.4052923,1.284570627339132,1.1460344017651631,-0.8634223139956773
1479493068.4653606,1.2845706273389192,1.1460344017654114,-0.8634085295158244
1479493068.525748,1.2845706273389192,1.1460344017654114,-0.8634085295158244
1479493068.562383,1.2845706273389497,1.1460344017653747,-0.8634208057879874
1479493068.6566575,1.2845706273386437,1.1460344017657313,-0.8634346763160835
1479493068.656671,1.284570627338901,1.1460344017654307,-0.8634718335406952
1479493068.665842,1.2845706273389872,1.1460344017653294,-0.8634870019490168
1479493068.6826966,1.2845706273387059,1.1460344017656574,-0.8634877704279011
1479493068.715283,1.284570627338779,1.1460344017655713,-0.8635232819885783
1479493068.7153172,1.2845706273391813,1.146034401765101,-0.8634764634728118
1479493068.7863133,1.2845706273388484,1.146034401765489,-0.8634764633946225
1479493068.7863214,1.2845706273392086,1.146034401765068,-0.8635410220091563
1479493068.8051012,1.2845706273392863,1.1460344017649764,-0.8635453858075157
1479493068.8847847,1.2845706273392863,1.1460344017649764,-0.8635453858075157
1479493068.884801,1.284570627339284,1.1460344017649784,-0.8635241719929008
1479493068.9076173,1.284570627339284,1.1460344017649784,-0.8635241719929008
1479493068.9678192,1.2845706273402482,1.1460344017638522,-0.8635489226938974
1479493069.037807,1.2845706273419293,1.1460344017618882,-0.8636797010509869
1479493069.0378408,1.284570627339191,1.1460344017650854,-0.8636797009508801
1479493069.08593,1.2845706273394863,1.1460344017647404,-0.8637662206752978
1479493069.1302278,1.2845706273395476,1.1460344017646682,-0.8637979400803683
1479493069.1302462,1.2845706273392712,1.1460344017649904,-0.8638155515931035
1479493069.1611419,1.28457062733943,1.1460344017648048,-0.8638572235162131
1479493069.2286482,1.284570627339261,1.1460344017650017,-0.8638572171584656
1479493069.228692,1.2845706273395436,1.1460344017646715,-0.8638960889970413
1479493069.2841449,1.2845706273396102,1.1460344017645931,-0.8639621292344956
1479493069.3243957,1.2845706273396102,1.1460344017645931,-0.8639621292344956
1479493069.324412,1.2845706273395496,1.1460344017646635,-0.863981834228117
1479493069.3586855,1.2845706273396214,1.1460344017645792,-0.8640717313995129
1479493069.396241,1.284570627339418,1.1460344017648165,-0.8640717313976516
1479493069.396258,1.284570627339453,1.1460344017647754,-0.8640845010419479
1479493069.4682622,1.2845706273393103,1.1460344017649418,-0.8641033661199862
1479493069.5071795,1.2845706273394244,1.146034401764808,-0.8641406248554462
1479493069.5642004,1.2845706273393893,1.1460344017648487,-0.8641913491893217
1479493069.6195643,1.2845706273393893,1.1460344017648487,-0.8641913491893217
1479493069.6195872,1.2845706273393762,1.1460344017648634,-0.8641808594351885
1479493069.620039,1.284570627339259,1.146034401765,-0.8642506217046643
1479493069.655138,1.284570627339259,1.146034401765,-0.8642506217046643
1479493069.698755,1.2845706273393425,1.1460344017649022,-0.8642666076505137
1479493069.6987772,1.2845706273393804,1.146034401764857,-0.8643511519312139
1479493069.7545536,1.2845706273392212,1.1460344017650426,-0.8643524055540605
1479493069.8293319,1.2845706273393973,1.146034401764837,-0.8643766067950024
1479493069.8293593,1.284570627339252,1.1460344017650066,-0.864376605762559
1479493069.8680706,1.2845706273394384,1.1460344017647888,-0.8643982415130006
1479493069.9270608,1.2845706273394355,1.1460344017647917,-0.8644366685903421
1479493069.9271152,1.2845706273394355,1.1460344017647917,-0.8644366685903421
1479493069.9697866,1.2845706273399333,1.1460344017642092,-0.8643948207576725
1479493070.0202782,1.2845706273408186,1.1460344017631736,-0.8644031260635642
1479493070.0203385,1.2845706273408186,1.1460344017631736,-0.8644031260635642
1479493070.0665846,1.2845706273420332,1.1460344017617525,-0.8644717095562435
1479493070.1090293,1.2845706273420332,1.1460344017617525,-0.8644717095562435
1479493070.109074,1.284570627339558,1.1460344017646475,-0.864492250334322
1479493070.1557212,1.2845706273400268,1.146034401764099,-0.8645434772056827
1479493070.1875734,1.2845706273394546,1.1460344017647681,-0.8645434771490372
1479493070.1875975,1.2845706273396038,1.1460344017645936,-0.8645937983736764
1479493070.2873178,1.2845706273400312,1.146034401764093,-0.8646229306314787
1479493070.316182,1.2845706273400312,1.146034401764093,-0.8646229306314787
1479493070.3450153,1.2845706273396493,1.1460344017645396,-0.8646697395873518
1479493070.4179156,1.2845706273396493,1.1460344017645396,-0.8646697395873518
1479493070.417938,1.284570627339538,1.1460344017646686,-0.8646898804439378
1479493070.4181328,1.2845706273395396,1.1460344017646669,-0.86469627239159
1479493070.4500651,1.2845706273394875,1.146034401764728,-0.8646962640337004
1479493070.4872105,1.2845706273396111,1.146034401764583,-0.8647352063301782
1479493070.4872255,1.2845706273396387,1.1460344017645503,-0.8648333516058935
1479493070.5195906,1.2845706273396387,1.1460344017645503,-0.8648333516058935
1479493070.5541117,1.2845706273400084,1.1460344017641169,-0.8648468620704344
1479493070.5541296,1.2845706273396555,1.1460344017645294,-0.8648871929918804
1479493070.5646048,1.2845706273395459,1.1460344017646578,-0.8648909563176896
1479493070.6519866,1.284570627339594,1.146034401764601,-0.8649076903489417
1479493070.698549,1.284570627339594,1.146034401764601,-0.8649076903489417
1479493070.7294433,1.2845706273398454,1.1460344017643065,-0.8649775600223226
1479493070.7294612,1.2845706273403232,1.1460344017637463,-0.8649981801554874
1479493070.7371747,1.2845706273395516,1.1460344017646493,-0.8650197625427781
1479493070.8341444,1.2845706273395898,1.1460344017646047,-0.8650475149168795
1479493070.863388,1.2845706273398096,1.1460344017643467,-0.8650918564293092
1479493070.9175408,1.2845706273395545,1.146034401764645,-0.8650918564221762
1479493070.9439046,1.284570627339646,1.1460344017645379,-0.8650972008886112
1479493071.0164242,1.284570627339646,1.1460344017645379,-0.8650972008886112
1479493071.0164485,1.2845706273396578,1.1460344017645236,-0.8651332901552693
1479493071.056969,1.2845706273399329,1.1460344017642012,-0.8651049669638383
1479493071.1242201,1.2845706273399329,1.1460344017642012,-0.8651049669638383
1479493071.124276,1.2845706273396778,1.1460344017644997,-0.8650772566487931
1479493071.144363,1.2845706273399242,1.1460344017642108,-0.8650400362999577
1479493071.18159,1.2845706273396185,1.146034401764569,-0.8650400362272744
1479493071.212674,1.2845706273396962,1.146034401764478,-0.8651040671390465
1479493071.2126808,1.284570627339629,1.1460344017645567,-0.8651040670761498
1479493071.253629,1.2845706273396293,1.1460344017645565,-0.865146276189687
1479493071.253891,1.2845706273397308,1.146034401764437,-0.8651167883339574
1479493071.3039095,1.2845706273397308,1.146034401764437,-0.8651167883339574
1479493071.3612194,1.2845706273396198,1.1460344017645665,-0.8651530488258825
1479493071.3615696,1.2845706273397346,1.1460344017644315,-0.8652150875392681
1479493071.4586034,1.2845706273396091,1.1460344017645783,-0.8652150875262831
1479493071.4873264,1.2845706273396107,1.1460344017645765,-0.8652207604933265
1479493071.5367985,1.2845706273396256,1.146034401764559,-0.8652136228892633
1479493071.5817046,1.2845706273396256,1.146034401764559,-0.8652136228892633
1479493071.581733,1.2845706273396162,1.1460344017645698,-0.8652044671959063
1479493071.5830548,1.284570627339574,1.1460344017646193,-0.8652044751522819
1479493071.6447837,1.2845706273395856,1.1460344017646056,-0.8651719325833128
1479493071.656356,1.284570627339702,1.1460344017644688,-0.865213490646461
1479493071.7044346,1.284570627339561,1.146034401764634,-0.8652134906139297
1479493071.719328,1.284570627339617,1.1460344017645683,-0.8652370663996596
1479493071.749054,1.2845706273396231,1.146034401764561,-0.8652317134999322
1479493071.7885811,1.2845706273396231,1.146034401764561,-0.8652317134999322
1479493071.7886074,1.2845706273395976,1.146034401764591,-0.8652528610431564
1479493071.8187304,1.2845706273395618,1.1460344017646327,-0.8652586164495579
1479493071.8609047,1.2845706273395976,1.1460344017645907,-0.8653137603602371
1479493071.9074273,1.2845706273396476,1.1460344017645319,-0.8653469332274022
1479493071.9074414,1.2845706273396476,1.1460344017645319,-0.8653469332274022
1479493071.934702,1.2845706273398887,1.1460344017642492,-0.865370612929088
1479493071.9686406,1.2845706273401167,1.1460344017639819,-0.8653860828479009
1479493072.0549915,1.2845706273401167,1.1460344017639819,-0.8653860828479009
1479493072.0782883,1.2845706273404984,1.1460344017635342,-0.8653466606602154
1479493072.180585,1.2845706273395792,1.1460344017646116,-0.8653466606341637
1479493072.180635,1.2845706273396225,1.1460344017645607,-0.8653698668060106
1479493072.2104769,1.2845706273397537,1.1460344017644069,-0.8653840335682591
1479493072.2515037,1.2845706273395938,1.146034401764594,-0.865384033543432
1479493072.2515259,1.2845706273395965,1.146034401764591,-0.8654055731252914
1479493072.3047624,1.2845706273396402,1.1460344017645394,-0.8654307267861029
1479493072.3047738,1.2845706273396003,1.1460344017645865,-0.8654307266842834
1479493072.383659,1.2845706273396027,1.1460344017645836,-0.8655174479526321
1479493072.4794362,1.2845706273396027,1.1460344017645836,-0.8655174479526321
1479493072.5322175,1.2845706273396504,1.1460344017645276,-0.8655763189031611
1479493072.5322301,1.284570627339772,1.146034401764385,-0.8655188387860179
1479493072.5518017,1.2845706273395947,1.1460344017645927,-0.8655321994845282
1479493072.5518138,1.2845706273395865,1.1460344017646023,-0.8655570656288056
1479493072.5605407,1.2845706273395867,1.146034401764602,-0.8656104863145696
1479493072.6016197,1.2845706273395867,1.146034401764602,-0.8656104863145696
1479493072.6910684,1.2845706273395774,1.146034401764613,-0.8656732258510217
1479493072.727337,1.2845706273395692,1.1460344017646225,-0.8656597357143964
1479493072.7501853,1.2845706273395692,1.1460344017646225,-0.8656597357143964
1479493072.7501988,1.2845706273396322,1.1460344017645483,-0.86562552200686
1479493072.7652857,1.284570627339564,1.1460344017646282,-0.8656255220138115
1479493072.8103557,1.2845706273395907,1.146034401764597,-0.8656205024619356
1479493072.8887765,1.2845706273396749,1.1460344017644981,-0.8656017041074898
1479493072.8887906,1.2845706273395736,1.146034401764617,-0.8656017040021151
1479493072.944286,1.2845706273395996,1.1460344017645863,-0.8656938355850335
1479493073.0451589,1.2845706273396802,1.1460344017644917,-0.8657665167812113
1479493073.045173,1.2845706273395827,1.146034401764606,-0.8657665163413297
1479493073.0557194,1.284570627339607,1.1460344017645774,-0.8661514235714999
1479493073.0672483,1.284570627339607,1.1460344017645774,-0.8661514235714999
1479493073.1004572,1.284570627339682,1.1460344017644892,-0.8674637219709712
1479493073.1004987,1.2845706273398094,1.146034401764339,-0.8687247709713513
1479493073.1170952,1.2845706273395947,1.1460344017645911,-0.868724772385441
1479493073.1872091,1.2845706273396158,1.1460344017645663,-0.8675177370290331
1479493073.199125,1.2845706273396802,1.1460344017644903,-0.8680250923888554
1479493073.242535,1.2845706273396802,1.1460344017644903,-0.8680250923888554
1479493073.276125,1.2845706273396214,1.1460344017645596,-0.8706769145657038
1479493073.2761798,1.284570627339684,1.146034401764485,-0.8679470829338252
1479493073.328138,1.284570627339684,1.146034401764485,-0.8679470829338252
1479493073.3726447,1.2845706273396258,1.1460344017645536,-0.8679627705342959
1479493073.372663,1.2845706273396258,1.1460344017645536,-0.8679627705342959
1479493073.4890482,1.2845706273396083,1.146034401764574,-0.8675291421987168
1479493073.4939377,1.2845706273396393,1.1460344017645374,-0.8670948083229147
1479493073.5552537,1.2845706273396393,1.1460344017645374,-0.8670948083229147
1479493073.5899127,1.2845706273397077,1.1460344017644573,-0.8651788600135083
1479493073.5899463,1.2845706273398134,1.146034401764333,-0.8649208239864383
1479493073.62488,1.2845706273398134,1.146034401764333,-0.8649208239864383
1479493073.7110953,1.2845706273399569,1.1460344017641648,-0.8668989192963419
1479493073.7111096,1.2845706273396134,1.1460344017645678,-0.8668989194617768
1479493073.7601092,1.2845706273396305,1.1460344017645478,-0.8667488435599439
1479493073.7794807,1.2845706273396766,1.1460344017644932,-0.8667150351080367
1479493073.779498,1.2845706273396174,1.146034401764563,-0.8667150355644029
1479493073.7795205,1.2845706273396178,1.1460344017645623,-0.8662087784925949
1479493073.8704658,1.2845706273396282,1.1460344017645498,-0.8658175769544492
1479493073.888445,1.2845706273396167,1.1460344017645636,-0.8658602502275767
1479493073.9577057,1.284570627339628,1.1460344017645503,-0.8662282495566379
1479493073.98739,1.2845706273396151,1.1460344017645654,-0.86635413104439
1479493073.9874048,1.2845706273396233,1.1460344017645558,-0.8666306140074562
1479493074.0279253,1.2845706273396142,1.1460344017645667,-0.8666109529572597
1479493074.085024,1.2845706273396094,1.1460344017645727,-0.8666362254243771
1479493074.085032,1.2845706273396147,1.1460344017645665,-0.8666103062108831
1479493074.1597407,1.28457062733962,1.14603440176456,-0.8663169003113521
1479493074.1924872,1.2845706273396078,1.1460344017645745,-0.8663510073542342
1479493074.1925333,1.2845706273396138,1.1460344017645674,-0.8664194389505756
1479493074.2333522,1.2845706273396182,1.1460344017645623,-0.8665248661080774
1479493074.2675128,1.2845706273396076,1.1460344017645752,-0.8665311865572706
1479493074.2675223,1.284570627339607,1.146034401764576,-0.8665547485896551
1479493074.3136668,1.284570627339607,1.146034401764576,-0.8665547485896551
1479493074.3471591,1.2845706273396247,1.1460344017645554,-0.8665710683907254
1479493074.3471744,1.284570627339616,1.1460344017645656,-0.8665588893568628
1479493074.476278,1.284570627339606,1.1460344017645774,-0.8665821551433157
1479493074.4762988,1.2845706273396056,1.146034401764578,-0.8666516634003477
1479493074.5281982,1.2845706273396145,1.1460344017645676,-0.866690030260684
1479493074.5968273,1.2845706273396067,1.1460344017645767,-0.8666900307731247
1479493074.596848,1.284570627339607,1.1460344017645763,-0.8666641875780434
1479493074.5972033,1.2845706273396076,1.1460344017645756,-0.866604461822355
1479493074.640285,1.2845706273396076,1.1460344017645756,-0.866604461822355
1479493074.687209,1.2845706273396282,1.1460344017645514,-0.8666694762077259
1479493074.6872218,1.2845706273396045,1.1460344017645792,-0.8666694762016411
1479493074.732831,1.284570627339613,1.1460344017645692,-0.8666735065638775
1479493074.7620466,1.2845706273396391,1.1460344017645383,-0.8661565709358863
1479493074.76207,1.2845706273396391,1.1460344017645383,-0.8661565709358863
1479493074.822722,1.2845706273396813,1.1460344017644888,-0.8654336175609609
1479493074.8694184,1.284570627339616,1.1460344017645656,-0.863850200482803
1479493074.9170666,1.284570627339616,1.1460344017645656,-0.863850200482803
1479493074.9582064,1.2845706273396391,1.1460344017645387,-0.8623943281374132
1479493074.9582305,1.2845706273396391,1.1460344017645387,-0.8623943281374132
1479493075.0292795,1.2845706273396775,1.1460344017644941,-0.8609251773578794
1479493075.09921,1.2845706273396198,1.1460344017645618,-0.8583772316011796
1479493075.0992224,1.2845706273396198,1.1460344017645618,-0.8583772316011796
1479493075.1316154,1.2845706273396407,1.1460344017645379,-0.862149432719689
1479493075.1991456,1.2845706273396755,1.146034401764497,-0.8632496855823878
1479493075.1991627,1.2845706273396154,1.1460344017645672,-0.8632496836252855
1479493075.2180986,1.2845706273396154,1.146034401764567,-0.8643851469212386
1479493075.218133,1.284570627339612,1.1460344017645707,-0.8641294949467402
1479493075.2683554,1.2845706273396134,1.146034401764569,-0.8639260409193548
1479493075.321443,1.284570627339625,1.1460344017645554,-0.8633853092248698
1479493075.3215017,1.2845706273396118,1.146034401764571,-0.8633853076008285
1479493075.4155302,1.2845706273396116,1.146034401764571,-0.8643277785417783
1479493075.4588788,1.2845706273396207,1.14603440176456,-0.8644702846692591
1479493075.458898,1.2845706273396111,1.1460344017645714,-0.8644702849156966
1479493075.5226824,1.2845706273396114,1.1460344017645712,-0.86438428856702
1479493075.5860963,1.2845706273396214,1.1460344017645594,-0.8646150015788967
1479493075.5861185,1.2845706273396105,1.1460344017645723,-0.8646150023363881
1479493075.6249244,1.2845706273396116,1.1460344017645712,-0.8642927468323441
1479493075.64666,1.2845706273396085,1.1460344017645745,-0.8643385759717829
1479493075.6681511,1.284570627339612,1.1460344017645703,-0.8645494379983487
1479493075.6683104,1.284570627339612,1.1460344017645703,-0.8646199313015913
1479493075.750355,1.284570627339608,1.1460344017645752,-0.8646262726283865
1479493075.750376,1.284570627339608,1.1460344017645752,-0.864657499599296
1479493075.7966356,1.2845706273396127,1.1460344017645698,-0.8647443623616459
1479493075.8404944,1.2845706273396127,1.1460344017645698,-0.8647443623616459
1479493075.8404982,1.284570627339626,1.1460344017645543,-0.8646070249739859
1479493075.8607361,1.2845706273396096,1.1460344017645736,-0.8646070247387364
1479493075.943114,1.2845706273396096,1.1460344017645736,-0.8647681181085326
1479493076.0046349,1.2845706273396116,1.1460344017645714,-0.8647943144309242
1479493076.0046399,1.2845706273396116,1.1460344017645714,-0.8647943144309242
1479493076.0237412,1.2845706273396091,1.146034401764574,-0.8648319551285731
1479493076.037873,1.2845706273396171,1.1460344017645647,-0.8647892913748462
1479493076.0379076,1.2845706273396078,1.1460344017645756,-0.8647892912972693
1479493076.146918,1.2845706273396078,1.1460344017645754,-0.8648410296156642
